num_annotations,tau,test_item,thresh,precision,recall,f1,pred_labels
30,4.0172573790187016e-05,model_1,0.4816069006919861,0.11678832116788321,0.32653061224489793,0.17204301075268816,"['background', 'background', 'background', 'background', 'background', 'background', '1BXN', 'background', '4CR2', 'background', 'background', 'background', '1QVR', '4CR2', '1BXN', 'background', 'background', 'background', 'background', 'background', '4CR2', 'background', '1BXN', 'background', '4CR2', 'background', 'background', '4CR2', 'background', '1BXN', '4CR2', 'background', 'background', 'background', '4CR2', '1BXN', '3CF3', 'background', 'background', 'background', '1BXN', 'background', 'background', '3CF3', '1BXN', '1BXN', '4CR2', 'background', '1BXN', '3CF3', '1BXN', 'background', '1QVR', 'background', '5MRC', 'background', 'background', 'background', 'background', '5MRC', '1BXN', '3QM1', 'background', '1BXN', '1BXN', 'background', '4CR2', '4CR2', '1BXN', '1BXN', '1QVR', '3CF3', 'background', '4CR2', '4CR2', '1BXN', '4CR2', 'background', 'background', 'background', '1BXN', '4CR2', '1QVR', 'background', 'background', '5MRC', '1BXN', '3CF3', '1BXN', '1BXN', 'background', '1BXN', 'background', '4CR2', 'background', '3CF3', 'background', 'background', '3CF3', '3CF3', 'background', '1QVR', '3CF3', '5MRC', '1BXN', '4CR2', '1BXN', 'background', '1BXN', 'background', 'background', 'background', '4CR2', '3CF3', '1S3X', '1BXN', 'background', 'background', '3CF3', '3CF3', 'background', 'background', 'background', '1BXN', 'background', 'background', '5MRC', '4CR2', 'background', '4CR2', 'background', 'background', '1BXN', '4CR2', '1S3X', 'background', '1QVR', '1BXN', '3CF3', 'background', '1BXN', '1BXN', '1QVR', '4CR2', 'background', '4CR2', '4CR2', '1BXN', '3CF3', 'background', '1U6G', '4CR2', 'background', '3D2F', 'background', '4CR2', 'background', 'background', 'background', '4CR2', '1BXN', '1QVR', '3CF3', '3CF3', '1BXN', '1BXN', 'background', 'background', '1BXN', 'background', '3QM1', '1QVR', '1QVR', '4V94', '4CR2', 'background', '5MRC', '3CF3', '3CF3', '4CR2', '3CF3', 'background', 'background', 'background', '4CR2', '4CR2', '3CF3', '4CR2', 'background', 'background', '3CF3', '4CR2', '1BXN', '1BXN', '1BXN', 'background', '4CR2', 'background', 'background', '5MRC', '1BXN', '3CF3', 'background', '1U6G', '4CR2', '3CF3', '1BXN', '1BXN', 'background', '1BXN', '4CR2', 'background', 'background', 'background', '1BXN', '4CR2', 'background', '1QVR', '1QVR', '4CR2', '3CF3', '4CR2', '1BXN', '1BXN', '1QVR', '3CF3', 'background', '5MRC', '1QVR', '1QVR', '3CF3', '3CF3', '4CR2', 'background', '1BXN', '4CR2', '3CF3', '1QVR', 'background', 'background', '1QVR', '1BXN', '1BXN', '3CF3', '5MRC', 'background', 'background', '5MRC', '1BXN', '4CR2', 'background', '2CG9', '5MRC', 'background', '5MRC', '1BXN', 'background', '1QVR', 'background', 'background', '4CR2', '4CR2', 'background', 'background', 'background', 'background', 'background', '1BXN', 'background', 'background', '3GL1', 'background', '1QVR', 'background', '1BXN', '5MRC', '3CF3', 'background', '1BXN', 'background', '3CF3', '4CR2', '4CR2', '5MRC', 'background', 'background', 'background', '1QVR', 'background', 'background', '3CF3', 'background', '1BXN', 'background', 'background', '1BXN', 'background', '5MRC', 'background', '3CF3', '4CR2', '1BXN', '4V94', '1BXN', 'background', '1QVR', '3CF3', 'background', 'background', 'background', '1BXN', '1QVR', '3CF3', 'background', '1BXN', 'background', 'background', 'background', 'background', '1QVR', '3CF3', '1QVR', 'background', 'background', 'background', '3CF3', 'background', 'background', '1QVR', '3CF3', 'background', '1QVR', '1U6G', '4CR2', 'background', 'background', 'background', '5MRC', 'background', '4V94', '1QVR', '1QVR', 'background', '4CR2', 'background', '2CG9', '1QVR', '4V94', 'background', '3CF3', '3CF3', 'background', '4CR2', 'background', '1QVR', 'background', 'background', 'background', '5MRC', 'background', 'background', '4CR2', '1QVR', 'background', '1U6G', 'background', 'background', 'background', 'background', '3CF3', '4V94', '4CR2', 'background', 'background', 'background', '1U6G', '4CR2', '1QVR', '3CF3', 'background', '4CR2', '4CR2', '1QVR', '4V94', 'background', '4CR2', 'background', 'background', 'background', '1QVR', '5MRC', '1BXN', 'background', 'background', '1BXN', 'background', '1U6G', '2CG9', '1QVR', '4V94', '4CR2', 'background', '1QVR', 'background', 'background', 'background', '1U6G', '1QVR', '1BXN', 'background', '4V94']"
30,4.0172573790187016e-05,model_1,0.4825749695301056,0.12213740458015267,0.32653061224489793,0.17777777777777778,"['background', 'background', 'background', 'background', 'background', 'background', '1BXN', 'background', '4CR2', 'background', 'background', 'background', '1QVR', '4CR2', '1BXN', 'background', 'background', 'background', 'background', 'background', '4CR2', 'background', '1BXN', 'background', '4CR2', 'background', 'background', '4CR2', 'background', '1BXN', '4CR2', 'background', 'background', 'background', '4CR2', '1BXN', '3CF3', 'background', 'background', 'background', '1BXN', 'background', 'background', '3CF3', '1BXN', '1BXN', '4CR2', 'background', '1BXN', '3CF3', '1BXN', 'background', '1QVR', 'background', '5MRC', 'background', 'background', 'background', 'background', '5MRC', '1BXN', '3QM1', 'background', '1BXN', '1BXN', 'background', '4CR2', '4CR2', '1BXN', '1BXN', '1QVR', '3CF3', 'background', '4CR2', '4CR2', '1BXN', '4CR2', 'background', 'background', 'background', '1BXN', '4CR2', '1QVR', 'background', 'background', '5MRC', '1BXN', '3CF3', '1BXN', '1BXN', 'background', '1BXN', 'background', '4CR2', 'background', '3CF3', 'background', 'background', '3CF3', '3CF3', 'background', '1QVR', '3CF3', '5MRC', '1BXN', '4CR2', '1BXN', 'background', '1BXN', 'background', 'background', 'background', '4CR2', '3CF3', '1S3X', '1BXN', 'background', 'background', '3CF3', '3CF3', 'background', 'background', 'background', '1BXN', 'background', 'background', '5MRC', '4CR2', 'background', '4CR2', 'background', 'background', '1BXN', '4CR2', '1S3X', 'background', '1QVR', '1BXN', '3CF3', 'background', '1BXN', '1BXN', '1QVR', '4CR2', 'background', '4CR2', '4CR2', '1BXN', '3CF3', 'background', '1U6G', '4CR2', 'background', '3D2F', 'background', '4CR2', 'background', 'background', 'background', '4CR2', '1BXN', '1QVR', '3CF3', '3CF3', '1BXN', '1BXN', 'background', 'background', '1BXN', 'background', '3QM1', '1QVR', '1QVR', '4V94', '4CR2', 'background', '5MRC', '3CF3', '3CF3', '4CR2', '3CF3', 'background', 'background', 'background', '4CR2', '4CR2', '3CF3', '4CR2', 'background', 'background', '3CF3', '4CR2', '1BXN', '1BXN', '1BXN', 'background', '4CR2', 'background', 'background', '5MRC', '1BXN', '3CF3', 'background', '1U6G', '4CR2', '3CF3', '1BXN', '1BXN', 'background', '1BXN', '4CR2', 'background', 'background', 'background', '1BXN', '4CR2', 'background', '1QVR', '1QVR', '4CR2', '3CF3', '4CR2', '1BXN', '1BXN', '1QVR', '3CF3', 'background', '5MRC', '1QVR', '1QVR', '3CF3', '3CF3', '4CR2', 'background', '1BXN', '4CR2', '3CF3', '1QVR', 'background', 'background', '1QVR', '1BXN', '1BXN', '3CF3', '5MRC', 'background', 'background', '5MRC', '1BXN', '4CR2', 'background', '2CG9', '5MRC', 'background', '5MRC', '1BXN', 'background', '1QVR', 'background', 'background', '4CR2', '4CR2', 'background', 'background', 'background', 'background', 'background', '1BXN', 'background', 'background', '3GL1', 'background', '1QVR', 'background', '1BXN', '5MRC', '3CF3', 'background', '1BXN', 'background', '3CF3', '4CR2', '4CR2', '5MRC', 'background', 'background', 'background', '1QVR', 'background', 'background', '3CF3', 'background', '1BXN', 'background', 'background', '1BXN', 'background', '5MRC', 'background', '3CF3', '4CR2', '1BXN', '4V94', '1BXN', 'background', '1QVR', '3CF3', 'background', 'background', 'background', '1BXN', '1QVR', '3CF3', 'background', '1BXN', 'background', 'background', 'background', 'background', '1QVR', '3CF3', '1QVR', 'background', 'background', 'background', '3CF3', 'background', 'background', '1QVR', '3CF3', 'background', '1QVR', '1U6G', '4CR2', 'background', 'background', 'background', '5MRC', 'background', '4V94', '1QVR', '1QVR', 'background', '4CR2', 'background', '2CG9', '1QVR', '4V94', 'background', '3CF3', '3CF3', 'background', '4CR2', 'background', '1QVR', 'background', 'background', 'background', '5MRC', 'background', 'background', '4CR2', '1QVR', 'background', '1U6G', 'background', 'background', 'background', 'background', '3CF3', '4V94', '4CR2', 'background', 'background', 'background', '1U6G', '4CR2', '1QVR', '3CF3', 'background', '4CR2', '4CR2', '1QVR', '4V94', 'background', '4CR2', 'background', 'background', 'background', '1QVR', '5MRC', '1BXN', 'background']"
30,4.0172573790187016e-05,model_1,0.4835430085659027,0.12467532467532468,0.32653061224489793,0.18045112781954886,"['background', 'background', 'background', 'background', 'background', 'background', '1BXN', 'background', '4CR2', 'background', 'background', 'background', '1QVR', '4CR2', '1BXN', 'background', 'background', 'background', 'background', 'background', '4CR2', 'background', '1BXN', 'background', '4CR2', 'background', 'background', '4CR2', 'background', '1BXN', '4CR2', 'background', 'background', 'background', '4CR2', '1BXN', '3CF3', 'background', 'background', 'background', '1BXN', 'background', 'background', '3CF3', '1BXN', '1BXN', '4CR2', 'background', '1BXN', '3CF3', '1BXN', 'background', '1QVR', 'background', '5MRC', 'background', 'background', 'background', 'background', '5MRC', '1BXN', '3QM1', 'background', '1BXN', '1BXN', 'background', '4CR2', '4CR2', '1BXN', '1BXN', '1QVR', '3CF3', 'background', '4CR2', '4CR2', '1BXN', '4CR2', 'background', 'background', 'background', '1BXN', '4CR2', '1QVR', 'background', 'background', '5MRC', '1BXN', '3CF3', '1BXN', '1BXN', 'background', '1BXN', 'background', '4CR2', 'background', '3CF3', 'background', 'background', '3CF3', '3CF3', 'background', '1QVR', '3CF3', '5MRC', '1BXN', '4CR2', '1BXN', 'background', '1BXN', 'background', 'background', 'background', '4CR2', '3CF3', '1S3X', '1BXN', 'background', 'background', '3CF3', '3CF3', 'background', 'background', 'background', '1BXN', 'background', 'background', '5MRC', '4CR2', 'background', '4CR2', 'background', 'background', '1BXN', '4CR2', '1S3X', 'background', '1QVR', '1BXN', '3CF3', 'background', '1BXN', '1BXN', '1QVR', '4CR2', 'background', '4CR2', '4CR2', '1BXN', '3CF3', 'background', '1U6G', '4CR2', 'background', '3D2F', 'background', '4CR2', 'background', 'background', 'background', '4CR2', '1BXN', '1QVR', '3CF3', '3CF3', '1BXN', '1BXN', 'background', 'background', '1BXN', 'background', '3QM1', '1QVR', '1QVR', '4V94', '4CR2', 'background', '5MRC', '3CF3', '3CF3', '4CR2', '3CF3', 'background', 'background', 'background', '4CR2', '4CR2', '3CF3', '4CR2', 'background', 'background', '3CF3', '4CR2', '1BXN', '1BXN', '1BXN', 'background', '4CR2', 'background', 'background', '5MRC', '1BXN', '3CF3', 'background', '1U6G', '4CR2', '3CF3', '1BXN', '1BXN', 'background', '1BXN', '4CR2', 'background', 'background', 'background', '1BXN', '4CR2', 'background', '1QVR', '1QVR', '4CR2', '3CF3', '4CR2', '1BXN', '1BXN', '1QVR', '3CF3', 'background', '5MRC', '1QVR', '1QVR', '3CF3', '3CF3', '4CR2', 'background', '1BXN', '4CR2', '3CF3', '1QVR', 'background', 'background', '1QVR', '1BXN', '1BXN', '3CF3', '5MRC', 'background', 'background', '5MRC', '1BXN', '4CR2', 'background', '2CG9', '5MRC', 'background', '5MRC', '1BXN', 'background', '1QVR', 'background', 'background', '4CR2', '4CR2', 'background', 'background', 'background', 'background', 'background', '1BXN', 'background', 'background', '3GL1', 'background', '1QVR', 'background', '1BXN', '5MRC', '3CF3', 'background', '1BXN', 'background', '3CF3', '4CR2', '4CR2', '5MRC', 'background', 'background', 'background', '1QVR', 'background', 'background', '3CF3', 'background', '1BXN', 'background', 'background', '1BXN', 'background', '5MRC', 'background', '3CF3', '4CR2', '1BXN', '4V94', '1BXN', 'background', '1QVR', '3CF3', 'background', 'background', 'background', '1BXN', '1QVR', '3CF3', 'background', '1BXN', 'background', 'background', 'background', 'background', '1QVR', '3CF3', '1QVR', 'background', 'background', 'background', '3CF3', 'background', 'background', '1QVR', '3CF3', 'background', '1QVR', '1U6G', '4CR2', 'background', 'background', 'background', '5MRC', 'background', '4V94', '1QVR', '1QVR', 'background', '4CR2', 'background', '2CG9', '1QVR', '4V94', 'background', '3CF3', '3CF3', 'background', '4CR2', 'background', '1QVR', 'background', 'background', 'background', '5MRC', 'background', 'background', '4CR2', '1QVR', 'background', '1U6G', 'background', 'background', 'background', 'background', '3CF3', '4V94', '4CR2', 'background', 'background', 'background', '1U6G', '4CR2', '1QVR', '3CF3', 'background', '4CR2', '4CR2', '1QVR', '4V94', 'background']"
30,4.0172573790187016e-05,model_1,0.4845110774040222,0.125,0.31972789115646255,0.1797323135755258,"['background', 'background', 'background', 'background', 'background', 'background', '1BXN', 'background', '4CR2', 'background', 'background', 'background', '1QVR', '4CR2', '1BXN', 'background', 'background', 'background', 'background', 'background', '4CR2', 'background', '1BXN', 'background', '4CR2', 'background', 'background', '4CR2', 'background', '1BXN', '4CR2', 'background', 'background', 'background', '4CR2', '1BXN', '3CF3', 'background', 'background', 'background', '1BXN', 'background', 'background', '3CF3', '1BXN', '1BXN', '4CR2', 'background', '1BXN', '3CF3', '1BXN', 'background', '1QVR', 'background', '5MRC', 'background', 'background', 'background', 'background', '5MRC', '1BXN', '3QM1', 'background', '1BXN', '1BXN', 'background', '4CR2', '4CR2', '1BXN', '1BXN', '1QVR', '3CF3', 'background', '4CR2', '4CR2', '1BXN', '4CR2', 'background', 'background', 'background', '1BXN', '4CR2', '1QVR', 'background', 'background', '5MRC', '1BXN', '3CF3', '1BXN', '1BXN', 'background', '1BXN', 'background', '4CR2', 'background', '3CF3', 'background', 'background', '3CF3', '3CF3', 'background', '1QVR', '3CF3', '5MRC', '1BXN', '4CR2', '1BXN', 'background', '1BXN', 'background', 'background', 'background', '4CR2', '3CF3', '1S3X', '1BXN', 'background', 'background', '3CF3', '3CF3', 'background', 'background', 'background', '1BXN', 'background', 'background', '5MRC', '4CR2', 'background', '4CR2', 'background', 'background', '1BXN', '4CR2', '1S3X', 'background', '1QVR', '1BXN', '3CF3', 'background', '1BXN', '1BXN', '1QVR', '4CR2', 'background', '4CR2', '4CR2', '1BXN', '3CF3', 'background', '1U6G', '4CR2', 'background', '3D2F', 'background', '4CR2', 'background', 'background', 'background', '4CR2', '1BXN', '1QVR', '3CF3', '3CF3', '1BXN', '1BXN', 'background', 'background', '1BXN', 'background', '3QM1', '1QVR', '1QVR', '4V94', '4CR2', 'background', '5MRC', '3CF3', '3CF3', '4CR2', '3CF3', 'background', 'background', 'background', '4CR2', '4CR2', '3CF3', '4CR2', 'background', 'background', '3CF3', '4CR2', '1BXN', '1BXN', '1BXN', 'background', '4CR2', 'background', 'background', '5MRC', '1BXN', '3CF3', 'background', '1U6G', '4CR2', '3CF3', '1BXN', '1BXN', 'background', '1BXN', '4CR2', 'background', 'background', 'background', '1BXN', '4CR2', 'background', '1QVR', '1QVR', '4CR2', '3CF3', '4CR2', '1BXN', '1BXN', '1QVR', '3CF3', 'background', '5MRC', '1QVR', '1QVR', '3CF3', '3CF3', '4CR2', 'background', '1BXN', '4CR2', '3CF3', '1QVR', 'background', 'background', '1QVR', '1BXN', '1BXN', '3CF3', '5MRC', 'background', 'background', '5MRC', '1BXN', '4CR2', 'background', '2CG9', '5MRC', 'background', '5MRC', '1BXN', 'background', '1QVR', 'background', 'background', '4CR2', '4CR2', 'background', 'background', 'background', 'background', 'background', '1BXN', 'background', 'background', '3GL1', 'background', '1QVR', 'background', '1BXN', '5MRC', '3CF3', 'background', '1BXN', 'background', '3CF3', '4CR2', '4CR2', '5MRC', 'background', 'background', 'background', '1QVR', 'background', 'background', '3CF3', 'background', '1BXN', 'background', 'background', '1BXN', 'background', '5MRC', 'background', '3CF3', '4CR2', '1BXN', '4V94', '1BXN', 'background', '1QVR', '3CF3', 'background', 'background', 'background', '1BXN', '1QVR', '3CF3', 'background', '1BXN', 'background', 'background', 'background', 'background', '1QVR', '3CF3', '1QVR', 'background', 'background', 'background', '3CF3', 'background', 'background', '1QVR', '3CF3', 'background', '1QVR', '1U6G', '4CR2', 'background', 'background', 'background', '5MRC', 'background', '4V94', '1QVR', '1QVR', 'background', '4CR2', 'background', '2CG9', '1QVR', '4V94', 'background', '3CF3', '3CF3', 'background', '4CR2', 'background', '1QVR', 'background', 'background', 'background', '5MRC', 'background', 'background', '4CR2', '1QVR', 'background', '1U6G', 'background', 'background', 'background', 'background', '3CF3', '4V94', '4CR2', 'background', 'background', 'background', '1U6G']"
30,4.0172573790187016e-05,model_1,0.4854791462421417,0.12637362637362637,0.3129251700680272,0.18003913894324855,"['background', 'background', 'background', 'background', 'background', 'background', '1BXN', 'background', '4CR2', 'background', 'background', 'background', '1QVR', '4CR2', '1BXN', 'background', 'background', 'background', 'background', 'background', '4CR2', 'background', '1BXN', 'background', '4CR2', 'background', 'background', '4CR2', 'background', '1BXN', '4CR2', 'background', 'background', 'background', '4CR2', '1BXN', '3CF3', 'background', 'background', 'background', '1BXN', 'background', 'background', '3CF3', '1BXN', '1BXN', '4CR2', 'background', '1BXN', '3CF3', '1BXN', 'background', '1QVR', 'background', '5MRC', 'background', 'background', 'background', 'background', '5MRC', '1BXN', '3QM1', 'background', '1BXN', '1BXN', 'background', '4CR2', '4CR2', '1BXN', '1BXN', '1QVR', '3CF3', 'background', '4CR2', '4CR2', '1BXN', '4CR2', 'background', 'background', 'background', '1BXN', '4CR2', '1QVR', 'background', 'background', '5MRC', '1BXN', '3CF3', '1BXN', '1BXN', 'background', '1BXN', 'background', '4CR2', 'background', '3CF3', 'background', 'background', '3CF3', '3CF3', 'background', '1QVR', '3CF3', '5MRC', '1BXN', '4CR2', '1BXN', 'background', '1BXN', 'background', 'background', 'background', '4CR2', '3CF3', '1S3X', '1BXN', 'background', 'background', '3CF3', '3CF3', 'background', 'background', 'background', '1BXN', 'background', 'background', '5MRC', '4CR2', 'background', '4CR2', 'background', 'background', '1BXN', '4CR2', '1S3X', 'background', '1QVR', '1BXN', '3CF3', 'background', '1BXN', '1BXN', '1QVR', '4CR2', 'background', '4CR2', '4CR2', '1BXN', '3CF3', 'background', '1U6G', '4CR2', 'background', '3D2F', 'background', '4CR2', 'background', 'background', 'background', '4CR2', '1BXN', '1QVR', '3CF3', '3CF3', '1BXN', '1BXN', 'background', 'background', '1BXN', 'background', '3QM1', '1QVR', '1QVR', '4V94', '4CR2', 'background', '5MRC', '3CF3', '3CF3', '4CR2', '3CF3', 'background', 'background', 'background', '4CR2', '4CR2', '3CF3', '4CR2', 'background', 'background', '3CF3', '4CR2', '1BXN', '1BXN', '1BXN', 'background', '4CR2', 'background', 'background', '5MRC', '1BXN', '3CF3', 'background', '1U6G', '4CR2', '3CF3', '1BXN', '1BXN', 'background', '1BXN', '4CR2', 'background', 'background', 'background', '1BXN', '4CR2', 'background', '1QVR', '1QVR', '4CR2', '3CF3', '4CR2', '1BXN', '1BXN', '1QVR', '3CF3', 'background', '5MRC', '1QVR', '1QVR', '3CF3', '3CF3', '4CR2', 'background', '1BXN', '4CR2', '3CF3', '1QVR', 'background', 'background', '1QVR', '1BXN', '1BXN', '3CF3', '5MRC', 'background', 'background', '5MRC', '1BXN', '4CR2', 'background', '2CG9', '5MRC', 'background', '5MRC', '1BXN', 'background', '1QVR', 'background', 'background', '4CR2', '4CR2', 'background', 'background', 'background', 'background', 'background', '1BXN', 'background', 'background', '3GL1', 'background', '1QVR', 'background', '1BXN', '5MRC', '3CF3', 'background', '1BXN', 'background', '3CF3', '4CR2', '4CR2', '5MRC', 'background', 'background', 'background', '1QVR', 'background', 'background', '3CF3', 'background', '1BXN', 'background', 'background', '1BXN', 'background', '5MRC', 'background', '3CF3', '4CR2', '1BXN', '4V94', '1BXN', 'background', '1QVR', '3CF3', 'background', 'background', 'background', '1BXN', '1QVR', '3CF3', 'background', '1BXN', 'background', 'background', 'background', 'background', '1QVR', '3CF3', '1QVR', 'background', 'background', 'background', '3CF3', 'background', 'background', '1QVR', '3CF3', 'background', '1QVR', '1U6G', '4CR2', 'background', 'background', 'background', '5MRC', 'background', '4V94', '1QVR', '1QVR', 'background', '4CR2', 'background', '2CG9', '1QVR', '4V94', 'background', '3CF3', '3CF3', 'background', '4CR2', 'background', '1QVR', 'background', 'background', 'background', '5MRC', 'background', 'background', '4CR2', '1QVR', 'background']"
30,4.0172573790187016e-05,model_1,0.48644718527793884,0.12994350282485875,0.3129251700680272,0.18363273453093812,"['background', 'background', 'background', 'background', 'background', 'background', '1BXN', 'background', '4CR2', 'background', 'background', 'background', '1QVR', '4CR2', '1BXN', 'background', 'background', 'background', 'background', 'background', '4CR2', 'background', '1BXN', 'background', '4CR2', 'background', 'background', '4CR2', 'background', '1BXN', '4CR2', 'background', 'background', 'background', '4CR2', '1BXN', '3CF3', 'background', 'background', 'background', '1BXN', 'background', 'background', '3CF3', '1BXN', '1BXN', '4CR2', 'background', '1BXN', '3CF3', '1BXN', 'background', '1QVR', 'background', '5MRC', 'background', 'background', 'background', 'background', '5MRC', '1BXN', '3QM1', 'background', '1BXN', '1BXN', 'background', '4CR2', '4CR2', '1BXN', '1BXN', '1QVR', '3CF3', 'background', '4CR2', '4CR2', '1BXN', '4CR2', 'background', 'background', 'background', '1BXN', '4CR2', '1QVR', 'background', 'background', '5MRC', '1BXN', '3CF3', '1BXN', '1BXN', 'background', '1BXN', 'background', '4CR2', 'background', '3CF3', 'background', 'background', '3CF3', '3CF3', 'background', '1QVR', '3CF3', '5MRC', '1BXN', '4CR2', '1BXN', 'background', '1BXN', 'background', 'background', 'background', '4CR2', '3CF3', '1S3X', '1BXN', 'background', 'background', '3CF3', '3CF3', 'background', 'background', 'background', '1BXN', 'background', 'background', '5MRC', '4CR2', 'background', '4CR2', 'background', 'background', '1BXN', '4CR2', '1S3X', 'background', '1QVR', '1BXN', '3CF3', 'background', '1BXN', '1BXN', '1QVR', '4CR2', 'background', '4CR2', '4CR2', '1BXN', '3CF3', 'background', '1U6G', '4CR2', 'background', '3D2F', 'background', '4CR2', 'background', 'background', 'background', '4CR2', '1BXN', '1QVR', '3CF3', '3CF3', '1BXN', '1BXN', 'background', 'background', '1BXN', 'background', '3QM1', '1QVR', '1QVR', '4V94', '4CR2', 'background', '5MRC', '3CF3', '3CF3', '4CR2', '3CF3', 'background', 'background', 'background', '4CR2', '4CR2', '3CF3', '4CR2', 'background', 'background', '3CF3', '4CR2', '1BXN', '1BXN', '1BXN', 'background', '4CR2', 'background', 'background', '5MRC', '1BXN', '3CF3', 'background', '1U6G', '4CR2', '3CF3', '1BXN', '1BXN', 'background', '1BXN', '4CR2', 'background', 'background', 'background', '1BXN', '4CR2', 'background', '1QVR', '1QVR', '4CR2', '3CF3', '4CR2', '1BXN', '1BXN', '1QVR', '3CF3', 'background', '5MRC', '1QVR', '1QVR', '3CF3', '3CF3', '4CR2', 'background', '1BXN', '4CR2', '3CF3', '1QVR', 'background', 'background', '1QVR', '1BXN', '1BXN', '3CF3', '5MRC', 'background', 'background', '5MRC', '1BXN', '4CR2', 'background', '2CG9', '5MRC', 'background', '5MRC', '1BXN', 'background', '1QVR', 'background', 'background', '4CR2', '4CR2', 'background', 'background', 'background', 'background', 'background', '1BXN', 'background', 'background', '3GL1', 'background', '1QVR', 'background', '1BXN', '5MRC', '3CF3', 'background', '1BXN', 'background', '3CF3', '4CR2', '4CR2', '5MRC', 'background', 'background', 'background', '1QVR', 'background', 'background', '3CF3', 'background', '1BXN', 'background', 'background', '1BXN', 'background', '5MRC', 'background', '3CF3', '4CR2', '1BXN', '4V94', '1BXN', 'background', '1QVR', '3CF3', 'background', 'background', 'background', '1BXN', '1QVR', '3CF3', 'background', '1BXN', 'background', 'background', 'background', 'background', '1QVR', '3CF3', '1QVR', 'background', 'background', 'background', '3CF3', 'background', 'background', '1QVR', '3CF3', 'background', '1QVR', '1U6G', '4CR2', 'background', 'background', 'background', '5MRC', 'background', '4V94', '1QVR', '1QVR', 'background', '4CR2', 'background', '2CG9', '1QVR', '4V94', 'background', '3CF3', '3CF3', 'background', '4CR2', 'background']"
30,4.0172573790187016e-05,model_1,0.48741525411605835,0.12573099415204678,0.2925170068027211,0.17586912065439672,"['background', 'background', 'background', 'background', 'background', 'background', '1BXN', 'background', '4CR2', 'background', 'background', 'background', '1QVR', '4CR2', '1BXN', 'background', 'background', 'background', 'background', 'background', '4CR2', 'background', '1BXN', 'background', '4CR2', 'background', 'background', '4CR2', 'background', '1BXN', '4CR2', 'background', 'background', 'background', '4CR2', '1BXN', '3CF3', 'background', 'background', 'background', '1BXN', 'background', 'background', '3CF3', '1BXN', '1BXN', '4CR2', 'background', '1BXN', '3CF3', '1BXN', 'background', '1QVR', 'background', '5MRC', 'background', 'background', 'background', 'background', '5MRC', '1BXN', '3QM1', 'background', '1BXN', '1BXN', 'background', '4CR2', '4CR2', '1BXN', '1BXN', '1QVR', '3CF3', 'background', '4CR2', '4CR2', '1BXN', '4CR2', 'background', 'background', 'background', '1BXN', '4CR2', '1QVR', 'background', 'background', '5MRC', '1BXN', '3CF3', '1BXN', '1BXN', 'background', '1BXN', 'background', '4CR2', 'background', '3CF3', 'background', 'background', '3CF3', '3CF3', 'background', '1QVR', '3CF3', '5MRC', '1BXN', '4CR2', '1BXN', 'background', '1BXN', 'background', 'background', 'background', '4CR2', '3CF3', '1S3X', '1BXN', 'background', 'background', '3CF3', '3CF3', 'background', 'background', 'background', '1BXN', 'background', 'background', '5MRC', '4CR2', 'background', '4CR2', 'background', 'background', '1BXN', '4CR2', '1S3X', 'background', '1QVR', '1BXN', '3CF3', 'background', '1BXN', '1BXN', '1QVR', '4CR2', 'background', '4CR2', '4CR2', '1BXN', '3CF3', 'background', '1U6G', '4CR2', 'background', '3D2F', 'background', '4CR2', 'background', 'background', 'background', '4CR2', '1BXN', '1QVR', '3CF3', '3CF3', '1BXN', '1BXN', 'background', 'background', '1BXN', 'background', '3QM1', '1QVR', '1QVR', '4V94', '4CR2', 'background', '5MRC', '3CF3', '3CF3', '4CR2', '3CF3', 'background', 'background', 'background', '4CR2', '4CR2', '3CF3', '4CR2', 'background', 'background', '3CF3', '4CR2', '1BXN', '1BXN', '1BXN', 'background', '4CR2', 'background', 'background', '5MRC', '1BXN', '3CF3', 'background', '1U6G', '4CR2', '3CF3', '1BXN', '1BXN', 'background', '1BXN', '4CR2', 'background', 'background', 'background', '1BXN', '4CR2', 'background', '1QVR', '1QVR', '4CR2', '3CF3', '4CR2', '1BXN', '1BXN', '1QVR', '3CF3', 'background', '5MRC', '1QVR', '1QVR', '3CF3', '3CF3', '4CR2', 'background', '1BXN', '4CR2', '3CF3', '1QVR', 'background', 'background', '1QVR', '1BXN', '1BXN', '3CF3', '5MRC', 'background', 'background', '5MRC', '1BXN', '4CR2', 'background', '2CG9', '5MRC', 'background', '5MRC', '1BXN', 'background', '1QVR', 'background', 'background', '4CR2', '4CR2', 'background', 'background', 'background', 'background', 'background', '1BXN', 'background', 'background', '3GL1', 'background', '1QVR', 'background', '1BXN', '5MRC', '3CF3', 'background', '1BXN', 'background', '3CF3', '4CR2', '4CR2', '5MRC', 'background', 'background', 'background', '1QVR', 'background', 'background', '3CF3', 'background', '1BXN', 'background', 'background', '1BXN', 'background', '5MRC', 'background', '3CF3', '4CR2', '1BXN', '4V94', '1BXN', 'background', '1QVR', '3CF3', 'background', 'background', 'background', '1BXN', '1QVR', '3CF3', 'background', '1BXN', 'background', 'background', 'background', 'background', '1QVR', '3CF3', '1QVR', 'background', 'background', 'background', '3CF3', 'background', 'background', '1QVR', '3CF3', 'background', '1QVR', '1U6G', '4CR2', 'background', 'background', 'background', '5MRC', 'background', '4V94', '1QVR', '1QVR']"
